right 1,left 1,right 2,left 2,right 3,left 3
-6.875036918743454,-6.956209870360018,-7.097560554828967,-6.94896974350605,-5.929038950244842,-7.077908628033383
-6.875036918743454,-6.956209870360018,-7.097560554828967,-6.94896974350605,-6.375473732547551,-7.077908628033383
-6.875036918743454,-6.956209870360018,-7.136620564301103,-6.94896974350605,-6.370964745286715,-7.077908628033383
-6.924696309345409,-6.956209870360018,-7.136620564301103,-6.990309242216632,-6.541710666986375,-7.077908628033383
-6.971487656161486,-6.956209870360018,-7.136620564301103,-6.990309242216632,-6.734371677315271,-7.077908628033383
-6.575238725348614,-6.956209870360018,-7.136620564301103,-7.05363734055386,-6.073927726828968,-7.077908628033383
-6.799454603738514,-6.956209870360018,-7.136620564301103,-7.05363734055386,-5.987037376129324,-7.077908628033383
-6.799454603738514,-7.008676938041397,-7.136620564301103,-7.05363734055386,-6.445440863218147,-7.077908628033383
-6.861790815967075,-7.008676938041397,-7.136620564301103,-7.05363734055386,-6.7043493101769975,-7.077908628033383
-6.861790815967075,-7.008676938041397,-7.136620564301103,-7.05363734055386,-6.328892326259879,-7.077908628033383
-6.861790815967075,-7.008676938041397,-7.136620564301103,-7.05363734055386,-6.0603257387426295,-7.112709232392158
-6.861790815967075,-7.008676938041397,-7.136620564301103,-7.05363734055386,-6.725909525681877,-7.112709232392158
-6.861790815967075,-7.07533212034984,-7.176490724395677,-7.05363734055386,-6.536901108091069,-7.112709232392158
-6.9194751208904215,-7.07533212034984,-7.176490724395677,-7.05363734055386,-5.81559005507479,-7.112709232392158
-6.9194751208904215,-7.07533212034984,-7.176490724395677,-7.05363734055386,-6.576714133972095,-7.112709232392158
-6.9194751208904215,-7.07533212034984,-7.176490724395677,-7.05363734055386,-6.173379625567531,-7.116498496594865
-6.9194751208904215,-7.07533212034984,-7.176490724395677,-7.05363734055386,-6.648402677124373,-7.115996559784965
-6.627060123559489,-7.07533212034984,-7.176490724395677,-7.05363734055386,-6.392210777724282,-7.144223086887556
-6.707263362902261,-7.07533212034984,-7.176490724395677,-7.05363734055386,-6.6812685025200995,-7.145493653986647
-6.9220872964692095,-7.07533212034984,-7.211797366536853,-7.05363734055386,-6.452237831782956,-7.145493653986647
-6.9220872964692095,-7.07533212034984,-7.211797366536853,-7.05363734055386,-6.497871591785763,-7.145493653986647
-6.9220872964692095,-7.07533212034984,-7.211797366536853,-7.05363734055386,-6.725111424593759,-7.183502684168996
-6.9220872964692095,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.148705342257375,-7.183502684168996
-6.9220872964692095,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.366695863420518,-7.183502684168996
-6.9220872964692095,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.6981683889608545,-7.183502684168996
-6.9220872964692095,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.3773492113010075,-7.183502684168996
